Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/tubingen styled as vg_starry_night/100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 095, total loss=1981435264.0000, content_loss=1484358300.7812, style loss=454127625.0000, tv loss=42949356.0000
LBFGS | iteration: 096, total loss=1977603072.0000, content_loss=1481302343.7500, style loss=453349718.7500, tv loss=42950872.0000
LBFGS | iteration: 097, total loss=1971497216.0000, content_loss=1476849707.0312, style loss=451665406.2500, tv loss=42982176.0000
LBFGS | iteration: 098, total loss=1965964032.0000, content_loss=1476108984.3750, style loss=446825406.2500, tv loss=43029744.0000
LBFGS | iteration: 099, total loss=1961634048.0000, content_loss=1473109082.0312, style loss=445502781.2500, tv loss=43022028.0000
LBFGS | iteration: 100, total loss=1959144576.0000, content_loss=1470270214.8438, style loss=445878718.7500, tv loss=42995568.0000
LBFGS | iteration: 101, total loss=1955862144.0000, content_loss=1467490136.7188, style loss=445321125.0000, tv loss=43050824.0000
LBFGS | iteration: 102, total loss=1952137088.0000, content_loss=1465853222.6562, style loss=443223906.2500, tv loss=43060028.0000
LBFGS | iteration: 103, total loss=1948078592.0000, content_loss=1462600878.9062, style loss=442395968.7500, tv loss=43081696.0000
LBFGS | iteration: 104, total loss=1943908352.0000, content_loss=1460058105.4688, style loss=440713281.2500, tv loss=43137064.0000
LBFGS | iteration: 105, total loss=1940065792.0000, content_loss=1456036718.7500, style loss=440910250.0000, tv loss=43118808.0000
LBFGS | iteration: 106, total loss=1937241472.0000, content_loss=1455116796.8750, style loss=438984781.2500, tv loss=43139984.0000
LBFGS | iteration: 107, total loss=1933463552.0000, content_loss=1453276953.1250, style loss=437040593.7500, tv loss=43146008.0000
LBFGS | iteration: 108, total loss=1931569152.0000, content_loss=1452684277.3438, style loss=435692593.7500, tv loss=43192276.0000
LBFGS | iteration: 109, total loss=1928339200.0000, content_loss=1450538281.2500, style loss=434626375.0000, tv loss=43174708.0000
LBFGS | iteration: 110, total loss=1925608960.0000, content_loss=1448091503.9062, style loss=434322281.2500, tv loss=43195200.0000
LBFGS | iteration: 111, total loss=1922493824.0000, content_loss=1445311816.4062, style loss=433972156.2500, tv loss=43209864.0000
LBFGS | iteration: 112, total loss=1919656192.0000, content_loss=1442645019.5312, style loss=433720875.0000, tv loss=43290392.0000
LBFGS | iteration: 113, total loss=1916122112.0000, content_loss=1440177441.4062, style loss=432702375.0000, tv loss=43242328.0000
LBFGS | iteration: 114, total loss=1914091520.0000, content_loss=1438786816.4062, style loss=432064406.2500, tv loss=43240256.0000
LBFGS | iteration: 115, total loss=1910925824.0000, content_loss=1436823730.4688, style loss=430852625.0000, tv loss=43249512.0000
LBFGS | iteration: 116, total loss=1908481408.0000, content_loss=1436143359.3750, style loss=429032156.2500, tv loss=43305816.0000
LBFGS | iteration: 117, total loss=1905143808.0000, content_loss=1435019531.2500, style loss=426826968.7500, tv loss=43297232.0000
LBFGS | iteration: 118, total loss=1903571712.0000, content_loss=1433920410.1562, style loss=426337531.2500, tv loss=43313760.0000
LBFGS | iteration: 119, total loss=1901138816.0000, content_loss=1431493066.4062, style loss=426302781.2500, tv loss=43343016.0000
LBFGS | iteration: 120, total loss=1897346688.0000, content_loss=1428081347.6562, style loss=425905718.7500, tv loss=43359564.0000
LBFGS | iteration: 121, total loss=1894537856.0000, content_loss=1424833496.0938, style loss=426304375.0000, tv loss=43399936.0000
LBFGS | iteration: 122, total loss=1892204032.0000, content_loss=1424127246.0938, style loss=424700593.7500, tv loss=43376104.0000
LBFGS | iteration: 123, total loss=1890321664.0000, content_loss=1423554199.2188, style loss=423381593.7500, tv loss=43385856.0000
LBFGS | iteration: 124, total loss=1888724736.0000, content_loss=1421941699.2188, style loss=423424875.0000, tv loss=43358080.0000
LBFGS | iteration: 125, total loss=1886529920.0000, content_loss=1421715917.9688, style loss=421414625.0000, tv loss=43399304.0000
LBFGS | iteration: 126, total loss=1884646912.0000, content_loss=1420696386.7188, style loss=420515875.0000, tv loss=43434608.0000
LBFGS | iteration: 127, total loss=1882330880.0000, content_loss=1417845019.5312, style loss=421038750.0000, tv loss=43447160.0000
LBFGS | iteration: 128, total loss=1879731328.0000, content_loss=1417312988.2812, style loss=418923250.0000, tv loss=43495032.0000
LBFGS | iteration: 129, total loss=1877215872.0000, content_loss=1413615527.3438, style loss=420129593.7500, tv loss=43470660.0000
LBFGS | iteration: 130, total loss=1875527552.0000, content_loss=1412291406.2500, style loss=419770875.0000, tv loss=43465192.0000
LBFGS | iteration: 131, total loss=1873025536.0000, content_loss=1410339550.7812, style loss=419190750.0000, tv loss=43495124.0000
LBFGS | iteration: 132, total loss=1871463680.0000, content_loss=1409349707.0312, style loss=418630406.2500, tv loss=43483464.0000
LBFGS | iteration: 133, total loss=1869880320.0000, content_loss=1409122656.2500, style loss=417251093.7500, tv loss=43506564.0000
LBFGS | iteration: 134, total loss=1868343168.0000, content_loss=1408218750.0000, style loss=416595843.7500, tv loss=43528520.0000
LBFGS | iteration: 135, total loss=1867012224.0000, content_loss=1407348925.7812, style loss=416128500.0000, tv loss=43534792.0000
LBFGS | iteration: 136, total loss=1864052096.0000, content_loss=1404506250.0000, style loss=415977625.0000, tv loss=43568208.0000
LBFGS | iteration: 137, total loss=1861570560.0000, content_loss=1403682812.5000, style loss=414319656.2500, tv loss=43568120.0000
LBFGS | iteration: 138, total loss=1859465984.0000, content_loss=1402286230.4688, style loss=413597531.2500, tv loss=43582216.0000
LBFGS | iteration: 139, total loss=1858091008.0000, content_loss=1400483105.4688, style loss=414040406.2500, tv loss=43567496.0000
LBFGS | iteration: 140, total loss=1856218752.0000, content_loss=1399049316.4062, style loss=413568281.2500, tv loss=43601200.0000
LBFGS | iteration: 141, total loss=1854486656.0000, content_loss=1396860253.9062, style loss=414045531.2500, tv loss=43580780.0000
LBFGS | iteration: 142, total loss=1853002880.0000, content_loss=1396939453.1250, style loss=412463281.2500, tv loss=43600300.0000
LBFGS | iteration: 143, total loss=1851244544.0000, content_loss=1396773925.7812, style loss=410838468.7500, tv loss=43632088.0000
LBFGS | iteration: 144, total loss=1849518592.0000, content_loss=1395271582.0312, style loss=410612625.0000, tv loss=43634384.0000
LBFGS | iteration: 145, total loss=1847401216.0000, content_loss=1393444140.6250, style loss=410308531.2500, tv loss=43648504.0000
LBFGS | iteration: 146, total loss=1845775872.0000, content_loss=1392328613.2812, style loss=409784968.7500, tv loss=43662376.0000
LBFGS | iteration: 147, total loss=1844331520.0000, content_loss=1390931152.3438, style loss=409749406.2500, tv loss=43651000.0000
LBFGS | iteration: 148, total loss=1842709120.0000, content_loss=1389295214.8438, style loss=409737750.0000, tv loss=43676128.0000
LBFGS | iteration: 149, total loss=1840963200.0000, content_loss=1387803417.9688, style loss=409492281.2500, tv loss=43667600.0000
LBFGS | iteration: 150, total loss=1839670912.0000, content_loss=1387654687.5000, style loss=408331625.0000, tv loss=43684664.0000
LBFGS | iteration: 151, total loss=1838519040.0000, content_loss=1387061230.4688, style loss=407773156.2500, tv loss=43684628.0000
LBFGS | iteration: 152, total loss=1836580608.0000, content_loss=1385650878.9062, style loss=407223125.0000, tv loss=43706576.0000
LBFGS | iteration: 153, total loss=1834606720.0000, content_loss=1384527734.3750, style loss=406376093.7500, tv loss=43702900.0000
LBFGS | iteration: 154, total loss=1832847744.0000, content_loss=1381980761.7188, style loss=407141406.2500, tv loss=43725552.0000
LBFGS | iteration: 155, total loss=1831290112.0000, content_loss=1380886816.4062, style loss=406693593.7500, tv loss=43709632.0000
LBFGS | iteration: 156, total loss=1830142336.0000, content_loss=1380847949.2188, style loss=405575343.7500, tv loss=43719060.0000
LBFGS | iteration: 157, total loss=1828866816.0000, content_loss=1379331542.9688, style loss=405817500.0000, tv loss=43717800.0000
LBFGS | iteration: 158, total loss=1827439872.0000, content_loss=1378872167.9688, style loss=404827843.7500, tv loss=43739968.0000
LBFGS | iteration: 159, total loss=1825933184.0000, content_loss=1377352441.4062, style loss=404843031.2500, tv loss=43737752.0000
LBFGS | iteration: 160, total loss=1824483072.0000, content_loss=1376421191.4062, style loss=404298625.0000, tv loss=43763184.0000
LBFGS | iteration: 161, total loss=1822839552.0000, content_loss=1374845019.5312, style loss=404243843.7500, tv loss=43750664.0000
