Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/mona_lisa styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 191, total loss=2295146496.0000, content_loss=1584648437.5000, style loss=695139218.7500, tv loss=15358906.0000
LBFGS | iteration: 192, total loss=2288966400.0000, content_loss=1581511230.4688, style loss=692098515.6250, tv loss=15356755.0000
LBFGS | iteration: 193, total loss=2283798016.0000, content_loss=1578746582.0312, style loss=689697578.1250, tv loss=15353946.0000
LBFGS | iteration: 194, total loss=2280526080.0000, content_loss=1580732128.9062, style loss=684443671.8750, tv loss=15350392.0000
LBFGS | iteration: 195, total loss=2277658112.0000, content_loss=1580125976.5625, style loss=682182734.3750, tv loss=15349481.0000
LBFGS | iteration: 196, total loss=2272766720.0000, content_loss=1579662500.0000, style loss=677762500.0000, tv loss=15341914.0000
LBFGS | iteration: 197, total loss=2267657728.0000, content_loss=1577392480.4688, style loss=674917734.3750, tv loss=15347518.0000
LBFGS | iteration: 198, total loss=2263404544.0000, content_loss=1578356445.3125, style loss=669703437.5000, tv loss=15344561.0000
LBFGS | iteration: 199, total loss=2260544768.0000, content_loss=1575004785.1562, style loss=670193359.3750, tv loss=15346608.0000
LBFGS | iteration: 200, total loss=2257181696.0000, content_loss=1574313574.2188, style loss=667526250.0000, tv loss=15341774.0000
LBFGS | iteration: 201, total loss=2252564992.0000, content_loss=1573968847.6562, style loss=663251796.8750, tv loss=15344342.0000
LBFGS | iteration: 202, total loss=2248927488.0000, content_loss=1572524511.7188, style loss=661064375.0000, tv loss=15338467.0000
LBFGS | iteration: 203, total loss=2246467840.0000, content_loss=1572171679.6875, style loss=658955312.5000, tv loss=15340766.0000
LBFGS | iteration: 204, total loss=2241185280.0000, content_loss=1570921191.4062, style loss=654928789.0625, tv loss=15335492.0000
LBFGS | iteration: 205, total loss=2238395392.0000, content_loss=1570287988.2812, style loss=652749257.8125, tv loss=15358215.0000
LBFGS | iteration: 206, total loss=2234383360.0000, content_loss=1570356640.6250, style loss=648684335.9375, tv loss=15342293.0000
LBFGS | iteration: 207, total loss=2233972224.0000, content_loss=1563662695.3125, style loss=654980351.5625, tv loss=15329359.0000
LBFGS | iteration: 208, total loss=2232130048.0000, content_loss=1566828808.5938, style loss=649966679.6875, tv loss=15334760.0000
LBFGS | iteration: 209, total loss=2229530368.0000, content_loss=1567163671.8750, style loss=647035820.3125, tv loss=15330860.0000
LBFGS | iteration: 210, total loss=2227130880.0000, content_loss=1566905566.4062, style loss=644894257.8125, tv loss=15330972.0000
