Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'picasso_weeping_woman.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/picasso_weeping_woman.jpg', 'dump_path': 'data/output_images/mona_lisa styled as picasso_weeping_woman/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 149, total loss=2363608576.0000, content_loss=1329479199.2188, style loss=1024139296.8750, tv loss=9990137.0000
LBFGS | iteration: 150, total loss=2358379008.0000, content_loss=1332735058.5938, style loss=1015645625.0000, tv loss=9998226.0000
LBFGS | iteration: 151, total loss=2354615296.0000, content_loss=1333040136.7188, style loss=1011568828.1250, tv loss=10006347.0000
LBFGS | iteration: 152, total loss=2347704320.0000, content_loss=1333369921.8750, style loss=1004316796.8750, tv loss=10017516.0000
LBFGS | iteration: 153, total loss=2344723968.0000, content_loss=1325426953.1250, style loss=1009273125.0000, tv loss=10023960.0000
LBFGS | iteration: 154, total loss=2338255872.0000, content_loss=1328682324.2188, style loss=999553203.1250, tv loss=10020306.0000
LBFGS | iteration: 155, total loss=2336303616.0000, content_loss=1329537890.6250, style loss=996720703.1250, tv loss=10044906.0000
LBFGS | iteration: 156, total loss=2332060416.0000, content_loss=1328500195.3125, style loss=993527890.6250, tv loss=10032445.0000
LBFGS | iteration: 157, total loss=2328276736.0000, content_loss=1326647265.6250, style loss=991596796.8750, tv loss=10032540.0000
LBFGS | iteration: 158, total loss=2322941952.0000, content_loss=1324898339.8438, style loss=988003046.8750, tv loss=10040606.0000
LBFGS | iteration: 159, total loss=2315989760.0000, content_loss=1325402636.7188, style loss=980526484.3750, tv loss=10060522.0000
LBFGS | iteration: 160, total loss=2310330112.0000, content_loss=1325834667.9688, style loss=974438125.0000, tv loss=10057484.0000
LBFGS | iteration: 161, total loss=2305261824.0000, content_loss=1325670507.8125, style loss=969527578.1250, tv loss=10063684.0000
LBFGS | iteration: 162, total loss=2302095616.0000, content_loss=1324172363.2812, style loss=967844921.8750, tv loss=10078122.0000
LBFGS | iteration: 163, total loss=2297423104.0000, content_loss=1323691699.2188, style loss=963649453.1250, tv loss=10082040.0000
LBFGS | iteration: 164, total loss=2293799936.0000, content_loss=1321114550.7812, style loss=962599375.0000, tv loss=10086248.0000
LBFGS | iteration: 165, total loss=2288952832.0000, content_loss=1321556933.5938, style loss=957312187.5000, tv loss=10083624.0000
LBFGS | iteration: 166, total loss=2284534016.0000, content_loss=1320630664.0625, style loss=953806328.1250, tv loss=10096963.0000
LBFGS | iteration: 167, total loss=2279883776.0000, content_loss=1318901855.4688, style loss=950876562.5000, tv loss=10105327.0000
LBFGS | iteration: 168, total loss=2275353856.0000, content_loss=1318767187.5000, style loss=946473125.0000, tv loss=10113585.0000
