Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 30000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\vg_starry_night.jpg', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as vg_starry_night\\100000 30000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 163, total loss=4907374592.0000, content_loss=3279055859.3750, style loss=1582920585.9375, tv loss=45398208.0000
LBFGS | iteration: 164, total loss=4894955008.0000, content_loss=3278039453.1250, style loss=1571517539.0625, tv loss=45397784.0000
LBFGS | iteration: 165, total loss=4890426880.0000, content_loss=3273032031.2500, style loss=1571948906.2500, tv loss=45446296.0000
LBFGS | iteration: 166, total loss=4880027648.0000, content_loss=3274341406.2500, style loss=1560255820.3125, tv loss=45430224.0000
LBFGS | iteration: 167, total loss=4872048640.0000, content_loss=3273621679.6875, style loss=1552990898.4375, tv loss=45435940.0000
LBFGS | iteration: 168, total loss=4862093824.0000, content_loss=3271741601.5625, style loss=1544898867.1875, tv loss=45453464.0000
LBFGS | iteration: 169, total loss=4848035840.0000, content_loss=3269340625.0000, style loss=1533205429.6875, tv loss=45489712.0000
LBFGS | iteration: 170, total loss=4834367488.0000, content_loss=3266932617.1875, style loss=1521934101.5625, tv loss=45500168.0000
LBFGS | iteration: 171, total loss=4827225088.0000, content_loss=3265842187.5000, style loss=1515882773.4375, tv loss=45500328.0000
LBFGS | iteration: 172, total loss=4817198592.0000, content_loss=3261508789.0625, style loss=1510164492.1875, tv loss=45525256.0000
LBFGS | iteration: 173, total loss=4807671808.0000, content_loss=3261186914.0625, style loss=1500962695.3125, tv loss=45522528.0000
LBFGS | iteration: 174, total loss=4799264768.0000, content_loss=3258418164.0625, style loss=1495304179.6875, tv loss=45542456.0000
LBFGS | iteration: 175, total loss=4788477440.0000, content_loss=3254523632.8125, style loss=1488388945.3125, tv loss=45565016.0000
LBFGS | iteration: 176, total loss=4783437824.0000, content_loss=3253271289.0625, style loss=1484587500.0000, tv loss=45579064.0000
LBFGS | iteration: 177, total loss=4776872960.0000, content_loss=3253133398.4375, style loss=1478162695.3125, tv loss=45577280.0000
LBFGS | iteration: 178, total loss=4766971392.0000, content_loss=3250671289.0625, style loss=1470702070.3125, tv loss=45598040.0000
LBFGS | iteration: 179, total loss=4755409920.0000, content_loss=3246646875.0000, style loss=1463151210.9375, tv loss=45611840.0000
LBFGS | iteration: 180, total loss=4746689024.0000, content_loss=3244784179.6875, style loss=1456272304.6875, tv loss=45632680.0000
LBFGS | iteration: 181, total loss=4739788288.0000, content_loss=3243476562.5000, style loss=1450672148.4375, tv loss=45639512.0000
LBFGS | iteration: 182, total loss=4730582016.0000, content_loss=3241300585.9375, style loss=1443606093.7500, tv loss=45675360.0000
LBFGS | iteration: 183, total loss=4720963072.0000, content_loss=3240593750.0000, style loss=1434708398.4375, tv loss=45661152.0000
