Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'okeffe_red_canna.png', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\okeffe_red_canna.png', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as okeffe_red_canna\\100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 136, total loss=4438270976.0000, content_loss=1963298242.1875, style loss=2456348750.0000, tv loss=18624132.0000
LBFGS | iteration: 137, total loss=4387786240.0000, content_loss=1955592968.7500, style loss=2413627343.7500, tv loss=18565456.0000
LBFGS | iteration: 138, total loss=4344261632.0000, content_loss=1948274023.4375, style loss=2377490625.0000, tv loss=18497054.0000
LBFGS | iteration: 139, total loss=4300663296.0000, content_loss=1949738281.2500, style loss=2332369843.7500, tv loss=18555022.0000
LBFGS | iteration: 140, total loss=4243643136.0000, content_loss=1954346093.7500, style loss=2270695156.2500, tv loss=18601624.0000
LBFGS | iteration: 141, total loss=4196095232.0000, content_loss=1949232031.2500, style loss=2228308281.2500, tv loss=18555084.0000
LBFGS | iteration: 142, total loss=4132424192.0000, content_loss=1943886914.0625, style loss=2170021875.0000, tv loss=18515392.0000
LBFGS | iteration: 143, total loss=4068442368.0000, content_loss=1946036132.8125, style loss=2103902343.7500, tv loss=18503894.0000
LBFGS | iteration: 144, total loss=4016047360.0000, content_loss=1942857617.1875, style loss=2054673750.0000, tv loss=18516076.0000
LBFGS | iteration: 145, total loss=3989545728.0000, content_loss=1937838476.5625, style loss=2033222968.7500, tv loss=18484368.0000
LBFGS | iteration: 146, total loss=3943533824.0000, content_loss=1937615429.6875, style loss=1987469843.7500, tv loss=18448744.0000
LBFGS | iteration: 147, total loss=3913880832.0000, content_loss=1938726953.1250, style loss=1956666250.0000, tv loss=18487452.0000
LBFGS | iteration: 148, total loss=3887765248.0000, content_loss=1936703320.3125, style loss=1932583281.2500, tv loss=18478534.0000
LBFGS | iteration: 149, total loss=3838341120.0000, content_loss=1931689648.4375, style loss=1888219375.0000, tv loss=18431976.0000
LBFGS | iteration: 150, total loss=3800347136.0000, content_loss=1932902929.6875, style loss=1849027656.2500, tv loss=18416744.0000
LBFGS | iteration: 151, total loss=3773943040.0000, content_loss=1932067773.4375, style loss=1823464375.0000, tv loss=18411056.0000
LBFGS | iteration: 152, total loss=3726974208.0000, content_loss=1930779101.5625, style loss=1777785468.7500, tv loss=18409712.0000
