Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/mona_lisa styled as vg_starry_night/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 142, total loss=3711330048.0000, content_loss=2360335937.5000, style loss=1320054531.2500, tv loss=30939580.0000
LBFGS | iteration: 143, total loss=3694536704.0000, content_loss=2357401757.8125, style loss=1306182578.1250, tv loss=30952522.0000
LBFGS | iteration: 144, total loss=3678747392.0000, content_loss=2354561718.7500, style loss=1293212187.5000, tv loss=30973560.0000
LBFGS | iteration: 145, total loss=3666795008.0000, content_loss=2354345898.4375, style loss=1281478750.0000, tv loss=30970364.0000
LBFGS | iteration: 146, total loss=3659941888.0000, content_loss=2351683007.8125, style loss=1277266328.1250, tv loss=30992312.0000
LBFGS | iteration: 147, total loss=3650535936.0000, content_loss=2348741601.5625, style loss=1270795390.6250, tv loss=30999028.0000
LBFGS | iteration: 148, total loss=3635930112.0000, content_loss=2346589648.4375, style loss=1258307812.5000, tv loss=31032676.0000
LBFGS | iteration: 149, total loss=3622310912.0000, content_loss=2342691406.2500, style loss=1248587421.8750, tv loss=31032412.0000
LBFGS | iteration: 150, total loss=3613899008.0000, content_loss=2341895703.1250, style loss=1240959765.6250, tv loss=31043592.0000
LBFGS | iteration: 151, total loss=3596991488.0000, content_loss=2339602929.6875, style loss=1226319453.1250, tv loss=31069296.0000
LBFGS | iteration: 152, total loss=3587450368.0000, content_loss=2337866406.2500, style loss=1218494140.6250, tv loss=31089772.0000
LBFGS | iteration: 153, total loss=3579394048.0000, content_loss=2335064453.1250, style loss=1213227109.3750, tv loss=31102372.0000
LBFGS | iteration: 154, total loss=3572052736.0000, content_loss=2332911132.8125, style loss=1208054687.5000, tv loss=31086852.0000
LBFGS | iteration: 155, total loss=3564777984.0000, content_loss=2329543750.0000, style loss=1204106640.6250, tv loss=31127600.0000
LBFGS | iteration: 156, total loss=3557806592.0000, content_loss=2328350195.3125, style loss=1198324062.5000, tv loss=31132164.0000
LBFGS | iteration: 157, total loss=3546767104.0000, content_loss=2325492187.5000, style loss=1190127812.5000, tv loss=31147056.0000
LBFGS | iteration: 158, total loss=3532445696.0000, content_loss=2321972265.6250, style loss=1179303828.1250, tv loss=31169526.0000
LBFGS | iteration: 159, total loss=3520491264.0000, content_loss=2318316406.2500, style loss=1170988359.3750, tv loss=31186784.0000
LBFGS | iteration: 160, total loss=3511652864.0000, content_loss=2319137500.0000, style loss=1161335078.1250, tv loss=31180412.0000
LBFGS | iteration: 161, total loss=3505392384.0000, content_loss=2317996093.7500, style loss=1156181640.6250, tv loss=31214814.0000
LBFGS | iteration: 162, total loss=3497577728.0000, content_loss=2316864062.5000, style loss=1149493984.3750, tv loss=31219670.0000
LBFGS | iteration: 163, total loss=3484015104.0000, content_loss=2314378320.3125, style loss=1138400234.3750, tv loss=31236612.0000
LBFGS | iteration: 164, total loss=3472524288.0000, content_loss=2309558203.1250, style loss=1131709921.8750, tv loss=31255940.0000
LBFGS | iteration: 165, total loss=3462042368.0000, content_loss=2307055468.7500, style loss=1123706953.1250, tv loss=31279960.0000
